INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Deborah Isobel Stein,TDPW 1 - Introduction to Playwriting,FA23,77,41.56,3.83,6.43,4.25,3.96,4.30
