INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Hentyle T Yapp,TDHT 103 - Asian American Theatre,WI24,27,59.26,3.97,3.50,4.64,4.61,4.58
