INSTRUCTOR,COURSE,TERM,ENROLLED,RESP RATE,AVG GRADE RECEIVED,AVG HOURS WORKED,STUDENT LEARNING,COURSE STRUCTURE,CLASS ENVIRONMENT
Lamar Perry,TDHT 109 - African American Theatre,FA23,24,62.5,3.01,8.67,4.52,3.72,4.52
